Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
6859,1497.5664012726056,1497.5659408569336,0.0004604156720233732,0.019516483942667643
6860,1513.4044023424453,1513.40380859375,0.0005937486953371263,0.018464759985605875
6861,1523.6689142904058,1523.6682357788086,0.0006785115972860467,0.017070472240447998
6862,1505.1881929653553,1505.1875381469727,0.0006548183825580978,0.01796751022338867
6863,1498.7220384006632,1498.7215118408203,0.0005265598429105012,0.014926286538441975
6864,1500.6217775535006,1500.6211853027344,0.0005922507662035059,0.013644679387410482
6865,1515.7203499259665,1515.7197494506836,0.0006004752829085191,0.018139211336771648
6866,1500.6763487809715,1500.6759490966797,0.00039968429186387766,0.01451359192530314
6867,1515.6748191880165,1515.6741638183594,0.0006553696571245382,0.01388022502263387
6868,1500.5610322321963,1500.5604934692383,0.0005387629580582143,0.017167659600575765
6869,1507.2403205078244,1507.239891052246,0.00042945557832752,0.017677406469980877
6870,1503.036290322647,1503.0355758666992,0.0007144559476728318,0.015245739618937175
6871,1537.391117123624,1537.3904190063477,0.0006981172764426447,0.013701526323954265
6872,1505.3733097027239,1505.3728713989258,0.00043830379809151054,0.014112337430318197
6873,1495.4865195650214,1495.4860153198242,0.0005042451971348783,0.01642280419667562
6874,1497.2966850348741,1497.2962265014648,0.00045853340930079867,0.01787253220876058
6875,1497.1899926164424,1497.189437866211,0.0005547502314584563,0.013316146532694499
6876,1495.3742234751937,1495.3735961914062,0.0006272837874234938,0.014542174339294434
6877,1519.9280849155443,1519.9275360107422,0.0005489048021445342,0.014451392491658529
6878,1510.974677771734,1510.9740142822266,0.000663489507360282,0.01352927287419637
6879,1498.57634391879,1498.5759353637695,0.0004085550203853927,0.01618221600850423
6880,1500.8387312068837,1500.8380432128906,0.0006879939930968249,0.014921828111012777
6881,1505.5834649819678,1505.5829849243164,0.0004800576514298882,0.017692164580027262
6882,1505.9899896438187,1505.989501953125,0.00048769069366016993,0.017914557456970216
6883,1502.147226796523,1502.1465530395508,0.0006737569721622094,0.018097488085428874
6884,1508.0236938794997,1508.023063659668,0.0006302198318053343,0.017215009530385336
6885,1516.334800721035,1516.3343353271484,0.0004653938865430973,0.017773699760437012
6886,1497.763578028158,1497.7629852294922,0.0005927986659344242,0.018429263432820638
6887,1491.398153979293,1491.3976287841797,0.0005251951133686816,0.016756200790405275
6888,1494.5062438981352,1494.5057907104492,0.0004531876859861228,0.01853018601735433
6889,1500.2352564171174,1500.2346420288086,0.0006143883086906499,0.015484567483266194
6890,1505.5984304856745,1505.5978546142578,0.0005758714166859136,0.015945943196614583
6891,1499.0928681874254,1499.0923156738281,0.0005525135973059037,0.014997283617655436
6892,1492.2679308834759,1492.2673416137695,0.0005892697063245578,0.015262079238891602
6893,1495.2582436306966,1495.2577056884766,0.0005379422200348927,0.020254838466644286
6894,1491.5852179140816,1491.5847473144531,0.00047059962832918245,0.019001821676890056
6895,1490.690759945389,1490.6901779174805,0.0005820279084218782,0.017519740263621013
6896,1498.5951563444191,1498.5945587158203,0.0005976285988253949,0.015637151400248208
6897,1491.843517776813,1491.8430938720703,0.00042390474277453905,0.015425713857014973
6898,1494.7627478278573,1494.762107849121,0.0006399787361033304,0.016439910729726157
6899,1499.712684278436,1499.712142944336,0.0005413341000348737,0.015437487761179607
6900,1489.4102985846243,1489.409812927246,0.0004856573782490159,0.01786637306213379
6901,1497.617098496013,1497.6167449951172,0.0003535008959829611,0.016534845034281414
6902,1498.4761605348922,1498.4754791259766,0.0006814089156250702,0.014307006200154623
6903,1500.6651782044926,1500.6646118164062,0.0005663880862462056,0.016091314951578777
6904,1495.0465126133167,1495.0460662841797,0.00044632913704845123,0.018128029505411782
6905,1494.2562561205746,1494.2556533813477,0.0006027392269061238,0.01798871358235677
6906,1495.7755771605757,1495.7751693725586,0.00040778801712804125,0.01650913953781128
6907,1500.0065638970634,1500.0060806274414,0.00048326962196121315,0.013744183381398519
6908,1492.4108533965848,1492.4102783203125,0.0005750762722982472,0.019002981980641685
6909,1496.0124453962137,1496.011863708496,0.000581687717667756,0.013851817448933918
6910,1506.4459177860654,1506.4454345703125,0.00048321575286536245,0.016582874457041423
6911,1512.1782706206966,1512.1776428222656,0.00062779843099392,0.01669779618581136
6912,1498.7435793859454,1498.7428970336914,0.0006823522538752513,0.013896584510803223
6913,1497.200414769216,1497.1999816894531,0.0004330797628426808,0.016992040475209556
6914,1490.2420960045042,1490.2414627075195,0.0006332969848017456,0.016043639183044432
6915,1492.7887655589527,1492.7882385253906,0.000527033562093493,0.0160452405611674
6916,1490.8446861567852,1490.8441162109375,0.000569945847615827,0.015214006106058756
6917,1500.3252988547586,1500.3248138427734,0.0004850119850345891,0.015940511226654054
6918,1517.1993752982546,1517.1989135742188,0.00046172403585842403,0.01692301034927368
6919,1496.7786274157313,1496.7779922485352,0.0006351671961795091,0.01705538829167684
6920,1489.9091488722802,1489.908592224121,0.0005566481592040873,0.01587005058924357
6921,1494.0783399158381,1494.0777587890625,0.0005811267756143934,0.016117024421691894
6922,1500.6737314488919,1500.6731262207031,0.0006052281887605204,0.014624710877736409
6923,1491.7432552609093,1491.7426834106445,0.0005718502648051071,0.014401257038116455
6924,1489.8872731938563,1489.8867950439453,0.0004781499110322329,0.014712655544281006
6925,1490.180780836004,1490.1801986694336,0.0005821665704388579,0.017126079400380453
6926,1505.2023400240032,1505.2016830444336,0.0006569795696123037,0.016296593348185222
6927,1503.4848497769976,1503.484359741211,0.0004900357867541061,0.01767170031865438
6928,1524.3757494139313,1524.3751220703125,0.0006273436188735104,0.014746359984079997
6929,1515.4813176708572,1515.4806900024414,0.0006276684157455747,0.016802855332692466
6930,1492.9492392573447,1492.9483642578125,0.0008749995322432369,0.01912320852279663
6931,1516.7131409190285,1516.7126541137695,0.0004868052590154548,0.019154087702433268
6932,1491.400289033634,1491.3996810913086,0.0006079423253595451,0.018045413494110107
6933,1489.9536616100495,1489.9531326293945,0.0005289806549626519,0.02206130027770996
6934,1490.7220784955277,1490.7214431762695,0.0006353192582082556,0.01644447644551595
6935,1493.8499411275495,1493.8493881225586,0.0005530049909339141,0.016615756352742515
6936,1492.5572917392724,1492.5568084716797,0.0004832675928128083,0.018222351868947346
6937,1489.306603060843,1489.3060836791992,0.000519381643584893,0.018006730079650878
6938,1492.3763977307399,1492.3758697509766,0.0005279797633193084,0.01456699768702189
6939,1498.8586836561644,1498.8581199645996,0.0005636915648921104,0.015198532740275066
6940,1488.7083609646274,1488.7078170776367,0.000543886990755027,0.017268276214599608
6941,1495.6160477449034,1495.6155090332031,0.0005387117003010644,0.021922922134399413
6942,1491.9357246669015,1491.9350662231445,0.0006584437568477597,0.019436756769816082
6943,1491.447965449462,1491.447525024414,0.0004404250477705318,0.019192703564961753
6944,1484.7907138882665,1484.7901077270508,0.0006061612156571528,0.021198606491088866
6945,1501.4169165858068,1501.4163970947266,0.0005194910803094643,0.01518709659576416
6946,1493.9686074979636,1493.968002319336,0.0006051786276657367,0.0142744779586792
6947,1494.242536216597,1494.242057800293,0.0004784163040767453,0.013810765743255616
6948,1492.8093659551255,1492.808723449707,0.0006425054184546752,0.014798537890116373
6949,1500.1625795167429,1500.1620712280273,0.0005082887154230775,0.014175208409627278
6950,1493.7807646569458,1493.7801055908203,0.0006590661256495878,0.015481579303741454
6951,1485.6550414765634,1485.6544799804688,0.0005614960946331848,0.01391075054804484
6952,1498.0858982574923,1498.0852432250977,0.000655032394661248,0.016766568024953205
6953,1495.648818140353,1495.648338317871,0.0004798224818500785,0.01493151585261027
6954,1491.185038451751,1491.1843872070312,0.0006512447198474547,0.018405210971832276
6955,1489.4506183598564,1489.4501876831055,0.0004306767509660858,0.01614167292912801
6956,1490.752091394217,1490.7515029907227,0.0005884034942482685,0.016875636577606202
6957,1495.5008175549133,1495.5003509521484,0.0004666027648454474,0.018043891588846842
6958,1511.6247098555793,1511.623794555664,0.000915299915277501,0.01623698870340983
6959,1498.1155298862923,1498.1149368286133,0.0005930576789978659,0.01738771200180054
6960,1488.702079346679,1488.7016067504883,0.00047259619077522075,0.016604944070180257
6961,1496.5387208333561,1496.538230895996,0.0004899373600437684,0.014540433883666992
6962,1493.7418596209366,1493.741226196289,0.0006334246475034888,0.01607437531153361
6963,1492.7379342321037,1492.7373504638672,0.0005837682365381625,0.014424951871236165
6964,1487.1394571812816,1487.138801574707,0.0006556065745826345,0.015081644058227539
6965,1501.3860215845725,1501.385368347168,0.0006532374044425637,0.016840557257334392
6966,1489.6359671983346,1489.6354370117188,0.0005301866157765289,0.01503924528757731
6967,1483.8766492163747,1483.8759155273438,0.0007336890309943556,0.01590810219446818
6968,1486.9346909798633,1486.934196472168,0.0004945076952935779,0.016543630758921304
6969,1492.3142564746054,1492.313591003418,0.0006654711874034547,0.018992082277933756
6970,1491.849877566995,1491.8493881225586,0.0004894444365390882,0.014335302511850993
6971,1487.4945170685287,1487.4939575195312,0.0005595489974439261,0.014447744687398274
6972,1482.2919755429732,1482.2914581298828,0.0005174130903924379,0.015547414620717367
6973,1482.1830703870314,1482.1825408935547,0.000529493476733478,0.013488407929738362
6974,1490.5287354416537,1490.5280990600586,0.0006363815951999641,0.015695087114969888
6975,1492.0591751341035,1492.05859375,0.000581384103554683,0.02140788237253825
6976,1514.2133336090678,1514.2125930786133,0.0007405304545500258,0.015076673030853272
6977,1482.9830548234804,1482.9824829101562,0.0005719133241655072,0.014800024032592774
6978,1485.8463451774114,1485.8457336425781,0.0006115348332969006,0.018156719207763673
6979,1492.6793846787673,1492.6788330078125,0.0005516709547919163,0.015633336702982583
6980,1487.0873823418042,1487.0867538452148,0.0006284965892291439,0.016605854034423828
6981,1489.1292195902934,1489.128620147705,0.0005994425882818177,0.017137662569681803
6982,1486.330202532954,1486.329677581787,0.0005249511668807827,0.01648708979288737
6983,1486.257697478033,1486.2570037841797,0.0006936938531367787,0.018487139542897543
6984,1494.9562192621338,1494.9556503295898,0.0005689325440130233,0.017916452884674073
6985,1485.5578695395436,1485.5573501586914,0.0005193808521752885,0.016926681995391844
6986,1490.2313532841163,1490.2307052612305,0.0006480228857981274,0.015444012482961018
6987,1505.8450530905411,1505.8444213867188,0.0006317038223251359,0.01606034437815348
6988,1511.5977565662915,1511.5970840454102,0.0006725208813804784,0.01353749434153239
6989,1486.2137091471905,1486.213150024414,0.0005591227763943607,0.020307815074920653
6990,1488.0259838033758,1488.0254440307617,0.0005397726140472514,0.018716196219126385
6991,1481.8462237087315,1481.8457412719727,0.0004824367588298628,0.02130286693572998
6992,1486.751509410339,1486.750991821289,0.0005175890498776425,0.016348981857299806
6993,1489.2112607461222,1489.2106170654297,0.0006436806925194105,0.0176409641901652
6994,1511.1336451273771,1511.1330184936523,0.0006266337247424758,0.014534505208333333
6995,1490.959123274538,1490.9585037231445,0.0006195513933562324,0.019563305377960204
6996,1485.2541891716924,1485.2538375854492,0.0003515862431413552,0.01768900950749715
6997,1480.330801073888,1480.3302955627441,0.0005055111438991844,0.01750059922536214
6998,1482.3327431149833,1482.3322296142578,0.0005135007255603341,0.016428208351135253
6999,1478.4852312641046,1478.4847412109375,0.0004900531671410135,0.01603754758834839
7000,1489.4585531696766,1489.4579811096191,0.0005720600574932178,0.015433168411254883
7001,1485.4582353457795,1485.457618713379,0.0006166324005789647,0.015417929490407307
7002,1490.8675391136157,1490.8669204711914,0.000618642424456084,0.017736295859018963
7003,1486.0039622245727,1486.0034561157227,0.0005061088500042388,0.01628776788711548
7004,1485.7814622377382,1485.7808837890625,0.0005784486756965634,0.01594318151473999
7005,1496.9748352176327,1496.974220275879,0.0006149417538381385,0.018595826625823975
7006,1491.9541692007974,1491.9533615112305,0.0008076895669546502,0.016842985153198244
7007,1488.7694481366343,1488.7690887451172,0.00035939151712227613,0.01910058259963989
7008,1489.5848681478155,1489.5840682983398,0.000799849475697556,0.016611222426096597
7009,1479.6435749174352,1479.6431427001953,0.00043221723990427563,0.019039312998453777
7010,1483.6129244826607,1483.6122512817383,0.0006732009223924251,0.013510604699452719
7011,1475.597376567949,1475.5967483520508,0.00062821589818296,0.01334287722905477
7012,1486.859398045258,1486.8585662841797,0.0008317610784160934,0.01647461255391439
7013,1499.1303193179056,1499.1294631958008,0.0008561221048921652,0.015867125988006592
7014,1487.0306071962566,1487.030029296875,0.0005778993815965805,0.019950926303863525
7015,1476.4798682689245,1476.4793395996094,0.0005286693151447253,0.015891993045806886
7016,1482.1048243464925,1482.1043739318848,0.0004504146076556026,0.018808646996816
7017,1500.8896511429919,1500.889030456543,0.0006206864488262909,0.01955456336339315
7018,1481.583624646099,1481.5830459594727,0.0005786866263406409,0.019165488084157307
7019,1483.0978949487421,1483.0973892211914,0.0005057275507169834,0.01554025411605835
7020,1477.2701989349698,1477.2697105407715,0.0004883941982143369,0.015292545159657797
7021,1477.7951796466155,1477.7945442199707,0.0006354266447488044,0.015464961528778076
7022,1481.15459102755,1481.1539001464844,0.0006908810655659181,0.01411906878153483
7023,1478.9817167339706,1478.9811935424805,0.000523191490174213,0.018840165932973225
7024,1485.7995034849068,1485.7989501953125,0.0005532895944497795,0.01647376616795858
7025,1499.2236682993216,1499.222770690918,0.0008976084036476095,0.01379485527674357
7026,1485.7832797867209,1485.7828063964844,0.0004733902364932874,0.014712250232696534
